date,t1,pressure
1970-01-01 05:40:48,1,0.6994028294746953
1970-01-01 05:40:49,1,-0.4653515617417366
1970-01-01 05:40:50,1,0.1149452238385242
1970-01-01 05:40:51,1,0.4771412733905584
1970-01-01 05:40:52,1,1.751637392945658
1970-01-01 05:40:53,1,2.0458005274985163
1970-01-01 05:40:54,1,1.2151663988622654
1970-01-01 05:40:55,1,-1.3201668976185823
1970-01-01 05:40:56,1,0.4806908686223364
1970-01-01 05:40:57,1,0.0670485723722949
1970-01-01 05:40:58,1,-0.9371534735852838
1970-01-01 05:40:59,1,-0.5458202861012194
1970-01-01 05:41:00,1,-1.5911439613725884
1970-01-01 05:41:01,1,-0.1962716916150168
1970-01-01 05:41:02,1,0.7531092909206334
1970-01-01 05:41:03,1,0.0287733625826563
1970-01-01 05:41:04,1,-0.0134969964242683
1970-01-01 05:41:05,1,-0.0355158083190685
1970-01-01 05:41:06,1,-0.0043021664996314
1970-01-01 05:41:07,1,-0.1185081330476383
1970-01-01 05:41:08,1,0.7447689898904626
1970-01-01 05:41:09,1,0.4909602588143743
1970-01-01 05:41:10,1,-0.0116130928182996
1970-01-01 05:41:11,1,-0.1518009871814301
1970-01-01 05:41:12,1,-1.2944519748533452
1970-01-01 05:41:13,1,-0.9888014636146532
1970-01-01 05:41:14,1,-0.5039757477085172
1970-01-01 05:41:15,1,-0.3361015929289701
1970-01-01 05:41:16,1,-0.0187170519413865
1970-01-01 05:41:17,1,-0.182323067397855
1970-01-01 05:41:18,1,-0.5216406738929819
1970-01-01 05:41:19,1,1.1862526208330395
1970-01-01 05:41:20,1,0.8205422622116298
1970-01-01 05:41:21,1,-0.3789437417566911
1970-01-01 05:41:22,1,0.0606194520648743
1970-01-01 05:41:23,1,0.5562192051171716
1970-01-01 05:41:24,1,-0.8833387647372775
1970-01-01 05:41:25,1,-1.988497250496992
1970-01-01 05:41:26,1,0.4701416712401558
1970-01-01 05:41:27,1,0.8428298889159774
1970-01-01 05:41:28,1,-0.071119778400504
1970-01-01 05:41:29,1,-0.3365524725236026
1970-01-01 05:41:30,1,-0.4686974252108957
1970-01-01 05:41:31,1,-1.783136271426505
1970-01-01 05:41:32,1,-1.534401240215579
1970-01-01 05:41:33,1,-0.9464938323206324
1970-01-01 05:41:34,1,-1.64361522569191
1970-01-01 05:41:35,1,-0.0756176645600395
1970-01-01 05:41:36,1,0.119888203191298
1970-01-01 05:41:37,1,-0.3430375128115095
1970-01-01 05:41:38,1,0.5282567384148644
1970-01-01 05:41:39,1,1.2922225771039608
1970-01-01 05:41:40,1,1.0624587761983724
1970-01-01 05:41:41,1,-0.5959070176960906
1970-01-01 05:41:42,1,-1.0013682070529015
1970-01-01 05:41:43,1,0.7504896452133595
1970-01-01 05:41:44,1,-0.2281720533327562
1970-01-01 05:41:45,1,-0.7149789037340195
1970-01-01 05:41:46,1,0.5693363341092554
1970-01-01 05:41:47,1,1.5702820494254108
1970-01-01 05:41:48,1,-0.0420585268829569
1970-01-01 05:41:49,1,-0.4252630418066549
1970-01-01 05:41:50,1,-1.1951053484001108
1970-01-01 05:41:51,1,-0.6074249609823337
1970-01-01 05:41:52,1,-0.8506062027811144
1970-01-01 05:41:53,1,-1.425934910718575
1970-01-01 05:41:54,1,0.436208669181952
1970-01-01 05:41:55,1,-0.0452022570656591
1970-01-01 05:41:56,1,1.2338442220692134
1970-01-01 05:41:57,1,1.4011726104414908
1970-01-01 05:41:58,1,0.0606284328019134
1970-01-01 05:41:59,1,0.5451190775454724
1970-01-01 05:42:00,1,0.5569140266443603
1970-01-01 05:42:01,1,0.2587279929799632
1970-01-01 05:42:02,1,0.3278463958699774
1970-01-01 05:42:03,1,-0.4411664188047026
1970-01-01 05:42:04,1,-0.0831787530326256
1970-01-01 05:42:05,1,-1.371262473190183
1970-01-01 05:42:06,1,-1.505885490587716
1970-01-01 05:42:07,1,-0.9548354316844808
1970-01-01 05:42:08,1,-1.2263220903946328
1970-01-01 05:42:09,1,0.4744306191725581
1970-01-01 05:42:10,1,1.2275719428393397
1970-01-01 05:42:11,1,1.437970273217171
1970-01-01 05:42:12,1,0.8898693381243733
1970-01-01 05:42:13,1,-1.5622222137544426
1970-01-01 05:42:14,1,0.4024748617552017
1970-01-01 05:42:15,1,0.5650106029329425
1970-01-01 05:42:16,1,-0.1097739362563309
1970-01-01 05:42:17,1,1.0076955709038655
1970-01-01 05:42:18,1,0.53159081867882
1970-01-01 05:42:19,1,0.0039658356506022
1970-01-01 05:42:20,1,0.8420683272272108
1970-01-01 05:42:21,1,-0.5363172543302591
1970-01-01 05:42:22,1,-2.159023384580011
1970-01-01 05:42:23,1,-0.6115003503808987
1970-01-01 05:42:24,1,1.1650388803621454
1970-01-01 05:42:25,1,0.8570472223735244
1970-01-01 05:42:26,1,1.197167875992669
1970-01-01 05:42:27,1,1.1329060992635689
1970-01-01 05:42:28,1,0.5498897966386871
1970-01-01 05:42:29,1,0.6331216234818633
1970-01-01 05:42:30,1,0.5011965669643301
1970-01-01 05:42:31,1,0.7118660000097888
1970-01-01 05:42:32,1,0.2348981168795337
1970-01-01 05:42:33,1,0.0158311280932017
1970-01-01 05:42:34,1,-0.1292420150617617
1970-01-01 05:42:35,1,0.965064728596593
1970-01-01 05:42:36,1,-0.8867473655176646
1970-01-01 05:42:37,1,0.0522920317598263
1970-01-01 05:42:38,1,0.6046655360489779
1970-01-01 05:42:39,1,0.4156068414160206
1970-01-01 05:42:40,1,-2.6211209523590324
1970-01-01 05:42:41,1,-1.9432494225862529
1970-01-01 05:42:42,1,0.63843749346691
1970-01-01 05:42:43,1,0.2826096908789213
1970-01-01 05:42:44,1,-0.2897402490660641
1970-01-01 05:42:45,1,-0.3881150771061573
1970-01-01 05:42:46,1,0.6730654985133503
1970-01-01 05:42:47,1,0.6410188568829865
1970-01-01 05:42:48,1,-0.0418270155100936
1970-01-01 05:42:49,1,-0.0429259143276781
1970-01-01 05:42:50,1,0.2673886867290305
1970-01-01 05:42:51,1,0.1694441000838145
1970-01-01 05:42:52,1,0.1615967615550341
1970-01-01 05:42:53,1,1.1984095004359645
1970-01-01 05:42:54,1,-2.599920273347304
1970-01-01 05:42:55,1,-1.6463469056830198
1970-01-01 05:42:56,1,0.9024603458955872
1970-01-01 05:42:57,1,1.2637103380440249
1970-01-01 05:42:58,1,1.656317753116112
1970-01-01 05:42:59,1,1.7665022362333112
1970-01-01 05:43:00,1,2.0036630423074118
1970-01-01 05:43:01,1,2.6172199003236574
1970-01-01 05:43:02,1,0.6400643519352756
1970-01-01 05:43:03,1,-1.067458555659785
1970-01-01 05:43:04,1,-1.5552883360065597
1970-01-01 05:43:05,1,1.036973675722561
1970-01-01 05:43:06,1,0.4143727204022354
1970-01-01 05:43:07,1,1.1594230245112314
1970-01-01 05:43:08,1,0.5985605370381931
1970-01-01 05:43:09,1,0.1524187175434091
1970-01-01 05:43:10,1,1.3210677670237532
1970-01-01 05:43:11,1,1.5352046992362596
1970-01-01 05:43:12,1,0.6143360798339946
1970-01-01 05:43:13,1,-0.005181257271656
1970-01-01 05:43:14,1,0.3852972935740837
1970-01-01 05:43:15,1,-0.6446364809372508
1970-01-01 05:43:16,1,-1.091353800725498
1970-01-01 05:43:17,1,-1.5282990007243946
1970-01-01 05:43:18,1,-0.1444024657844736
1970-01-01 05:43:19,1,-0.3313896681296222
1970-01-01 05:43:20,1,-0.1275439571204913
1970-01-01 05:43:21,1,-0.2430271887209895
1970-01-01 05:43:22,1,-0.0746789884835162
1970-01-01 05:43:23,1,0.0666595790544297
1970-01-01 05:43:24,1,-0.2507253089847072
1970-01-01 05:43:25,1,0.272907796828446
1970-01-01 05:43:26,1,0.4798062638219038
1970-01-01 05:43:27,1,0.1177631332317459
1970-01-01 05:43:28,1,-0.1325588071508024
1970-01-01 05:43:29,1,-1.4331138521856857
1970-01-01 05:43:30,1,-1.3424507097319038
1970-01-01 05:43:31,1,-0.0632941137991156
1970-01-01 05:43:32,1,1.5966535320910038
1970-01-01 05:43:33,1,2.6478095004275053
1970-01-01 05:43:34,1,0.9533352151851576
1970-01-01 05:43:35,1,1.2822444427837667
1970-01-01 05:43:36,1,-0.5467878150789898
1970-01-01 05:43:37,1,-1.4820428215845884
1970-01-01 05:43:38,1,1.3885900549741406
1970-01-01 05:43:39,1,0.6545284061790538
1970-01-01 05:43:40,1,-0.5448073039145245
1970-01-01 05:43:41,1,0.0390807581668597
1970-01-01 05:43:42,1,-0.8500131685923709
1970-01-01 05:43:43,1,-1.0516388766058042
1970-01-01 05:43:44,1,-0.6354579482390807
1970-01-01 05:43:45,1,-0.8469807811538738
1970-01-01 05:43:46,1,-0.2238867108731211
1970-01-01 05:43:47,1,0.3351193034455552
1970-01-01 05:43:48,1,0.4440952204832216
1970-01-01 05:43:49,1,0.1479182129448676
1970-01-01 05:43:50,1,-0.2666130210491014
1970-01-01 05:43:51,1,-0.0475342185233109
1970-01-01 05:43:52,1,0.0740275626381212
1970-01-01 05:43:53,1,-1.144454777470363
1970-01-01 05:43:54,1,-0.930307965904815
1970-01-01 05:43:55,1,0.6884920639360627
1970-01-01 05:43:56,1,0.1965460098182722
1970-01-01 05:43:57,1,-1.184631423729973
1970-01-01 05:43:58,1,0.1467422871025934
1970-01-01 05:43:59,1,0.3548691238178771
1970-01-01 05:44:00,1,-0.5378048738870324
1970-01-01 05:44:01,1,-0.7002743866755368
1970-01-01 05:44:02,1,-0.7461791343975103
1970-01-01 05:44:03,1,0.3258335648052816
1970-01-01 05:44:04,1,0.2716349490385155
1970-01-01 05:44:05,1,0.1572933761229395
1970-01-01 05:44:06,1,-0.7064504271400883
1970-01-01 05:44:07,1,-0.3089866074654227
1970-01-01 05:44:08,1,0.3690377948733209
1970-01-01 05:44:09,1,0.0553479904150819
1970-01-01 05:44:10,1,-0.7409825741539905
1970-01-01 05:44:11,1,0.3159087770105107
1970-01-01 05:44:12,1,1.7165469937339783
1970-01-01 05:44:13,1,2.951199836878179
1970-01-01 05:44:14,1,0.5344221717718551
1970-01-01 05:44:15,1,-1.3743214267151886
1970-01-01 05:44:16,1,0.2318982752186162
1970-01-01 05:44:17,1,-0.6840565602533376
1970-01-01 05:44:18,1,-1.293444593041592
1970-01-01 05:44:19,1,-0.5235206646092803
1970-01-01 05:44:20,1,-2.195194971376703
1970-01-01 05:44:21,1,-1.3933736986519765
1970-01-01 05:44:22,1,-0.3808481339936994
1970-01-01 05:44:23,1,0.4903171025588808
1970-01-01 05:44:24,1,1.9142379003553136
1970-01-01 05:44:25,1,1.7831626121321034
1970-01-01 05:44:26,1,-0.457197926540392
1970-01-01 05:44:27,1,-3.6271188660326623
1970-01-01 05:44:28,1,0.1479737590376721
1970-01-01 05:44:29,1,1.251810281986931
1970-01-01 05:44:30,1,0.453062542013793
1970-01-01 05:44:31,1,0.2579929266671283
1970-01-01 05:44:32,1,1.008097558717087
1970-01-01 05:44:33,1,-0.6143120875209634
1970-01-01 05:44:34,1,0.7520465850052097
1970-01-01 05:44:35,1,1.6018194839466944
1970-01-01 05:44:36,1,0.8145680455959724
1970-01-01 05:44:37,1,0.9189333018120276
1970-01-01 05:44:38,1,0.5980783244481184
1970-01-01 05:44:39,1,0.1985109728409295
1970-01-01 05:44:40,1,-0.2788751006642411
1970-01-01 05:44:41,1,-0.5053839839570504
1970-01-01 05:44:42,1,-0.1190491473866936
1970-01-01 05:44:43,1,1.05986305063736
1970-01-01 05:44:44,1,1.025377913813464
1970-01-01 05:44:45,1,2.134964140575212
1970-01-01 05:44:46,1,1.980946013255352
1970-01-01 05:44:47,1,0.5961638547455567
1970-01-01 05:44:48,1,0.5160047382449624
1970-01-01 05:44:49,1,1.4745513312838348
1970-01-01 05:44:50,1,-0.7074752758170948
1970-01-01 05:44:51,1,-3.3710945966569845
1970-01-01 05:44:52,1,-0.5171854526684679
1970-01-01 05:44:53,1,-0.3243013580737413
1970-01-01 05:44:54,1,-0.6852122674038753
1970-01-01 05:44:55,1,1.2012184775755064
1970-01-01 05:44:56,1,-0.1146989873130307
1970-01-01 05:44:57,1,-1.0383077686607327
1970-01-01 05:44:58,1,-0.6878060956683151
1970-01-01 05:44:59,1,-0.7598628788928354
1970-01-01 05:45:00,1,-0.4907473071147696
1970-01-01 05:45:01,1,-0.053689344982686
1970-01-01 05:45:02,1,-0.0557753587081545
1970-01-01 05:45:03,1,-0.2165068805247461
1970-01-01 05:45:04,1,-0.5535156866643114
1970-01-01 05:45:05,1,-0.4973745446355662
1970-01-01 05:45:06,1,0.5465020404137817
1970-01-01 05:45:07,1,0.7810390334681137
1970-01-01 05:45:08,1,-0.3343904521155206
1970-01-01 05:45:09,1,-0.2090420765495874
1970-01-01 05:45:10,1,0.2037204723051189
1970-01-01 05:45:11,1,0.149408179052553
1970-01-01 05:45:12,1,0.8682633798460484
1970-01-01 05:45:13,1,0.7049083105824901
1970-01-01 05:45:14,1,0.663927083193344
1970-01-01 05:45:15,1,0.6452346543771805
1970-01-01 05:45:16,1,0.6894527889835189
1970-01-01 05:45:17,1,-1.3800589703732566
1970-01-01 05:45:18,1,-0.8425570781986621
1970-01-01 05:45:19,1,-0.6280701113949831
1970-01-01 05:45:20,1,-1.0755161495175418
1970-01-01 05:45:21,1,0.7664326347946617
1970-01-01 05:45:22,1,0.7496676622990404
1970-01-01 05:45:23,1,1.5777742820119578
1970-01-01 05:45:24,1,2.148177372651184
1970-01-01 05:45:25,1,1.6933647244639125
1970-01-01 05:45:26,1,0.0922540166880802
1970-01-01 05:45:27,1,0.173243272601018
1970-01-01 05:45:28,1,0.3620497846547767
1970-01-01 05:45:29,1,0.2880454347270425
1970-01-01 05:45:30,1,0.752671192548467
1970-01-01 05:45:31,1,-0.7274086597496496
1970-01-01 05:45:32,1,-0.9339189412492538
1970-01-01 05:45:33,1,0.2912338695423475
1970-01-01 05:45:34,1,-0.7060990183372774
1970-01-01 05:45:35,1,-0.7550341138446808
1970-01-01 05:45:36,1,0.0628323886812554
1970-01-01 05:45:37,1,-1.2170579914149546
1970-01-01 05:45:38,1,-1.7473420336404786
1970-01-01 05:45:39,1,-0.8554558676149471
1970-01-01 05:45:40,1,-0.7217317988260502
1970-01-01 05:45:41,1,-0.5390426136514389
1970-01-01 05:45:42,1,-0.6980461338952274
1970-01-01 05:45:43,1,-0.5060224480160599
1970-01-01 05:45:44,1,0.5119713254923806
1970-01-01 05:45:45,1,-0.7116712677716114
1970-01-01 05:45:46,1,0.0077218309860558
1970-01-01 05:45:47,1,-0.3666800331483798
1970-01-01 05:45:48,1,-0.5122500834496306
1970-01-01 05:45:49,1,-0.0559423924270148
1970-01-01 05:45:50,1,0.453762431467756
1970-01-01 05:45:51,1,0.9384882222675548
1970-01-01 05:45:52,1,1.129505577274691
1970-01-01 05:45:53,1,1.351817706198929
1970-01-01 05:45:54,1,-0.5327499356985813
1970-01-01 05:45:55,1,-1.2280383416105212
1970-01-01 05:45:56,1,-0.6372187456593635
1970-01-01 05:45:57,1,-0.7747587180032299
1970-01-01 05:45:58,1,-0.1133504882868812
1970-01-01 05:45:59,1,0.1427345130299008
1970-01-01 05:46:00,1,-0.7271736009150483
1970-01-01 05:46:01,1,0.8767809221032554
1970-01-01 05:46:02,1,0.9152563497637256
1970-01-01 05:46:03,1,0.3193655615137752
1970-01-01 05:46:04,1,1.588987765199034
1970-01-01 05:46:05,1,-0.4635332786662945
1970-01-01 05:46:06,1,0.1004585781337291
1970-01-01 05:46:07,1,0.4228761556089132
1970-01-01 05:46:08,1,0.7424828954625239
1970-01-01 05:46:09,1,-0.298131277855356
1970-01-01 05:46:10,1,-1.0190148424008567
1970-01-01 05:46:11,1,-0.8688344665253761
1970-01-01 05:46:12,1,0.6686840258187983
1970-01-01 05:46:13,1,0.3000071740439909
1970-01-01 05:46:14,1,0.6229287685380059
1970-01-01 05:46:15,1,0.6573553888666578
1970-01-01 05:46:16,1,-0.6275925775136633
1970-01-01 05:46:17,1,-0.228722446562698
1970-01-01 05:46:18,1,-0.2088088594269944
1970-01-01 05:46:19,1,-0.6674199809374809
1970-01-01 05:46:20,1,-0.7062392392987262
1970-01-01 05:46:21,1,-0.5812260728065916
1970-01-01 05:46:22,1,-0.6972887785131808
1970-01-01 05:46:23,1,-0.469800198240911
1970-01-01 05:46:24,1,0.0781457734575919
1970-01-01 05:46:25,1,0.7665881834495427
1970-01-01 05:46:26,1,0.85202382664207
1970-01-01 05:46:27,1,1.4378753480622144
1970-01-01 05:46:28,1,-0.1394581209025876
1970-01-01 05:46:29,1,-0.3983672700368022
1970-01-01 05:46:30,1,0.5898195652445998
1970-01-01 05:46:31,1,0.0932383507710116
1970-01-01 05:46:32,1,2.441433469566436
1970-01-01 05:46:33,1,1.7765175471379515
1970-01-01 05:46:34,1,-2.0016120367446604
1970-01-01 05:46:35,1,-1.527690523124641
1970-01-01 05:46:36,1,-1.0765056559963464
1970-01-01 05:46:37,1,-0.897743900309599
1970-01-01 05:46:38,1,-0.20317380454752
1970-01-01 05:46:39,1,-0.199085470620864
1970-01-01 05:46:40,1,-0.8734633117147187
1970-01-01 05:46:41,1,-1.356312873463868
1970-01-01 05:46:42,1,-0.1150361448273637
1970-01-01 05:46:43,1,-0.8584631953899743
1970-01-01 05:46:44,1,-1.3521131778819735
1970-01-01 05:46:45,1,0.8729441346197033
1970-01-01 05:46:46,1,0.1724278058887056
1970-01-01 05:46:47,1,-0.9399887846319528
1970-01-01 05:46:48,1,0.6686041373155929
1970-01-01 05:46:49,1,1.1502970895061349
1970-01-01 05:46:50,1,1.5791965100706893
1970-01-01 05:46:51,1,0.099937181732023
1970-01-01 05:46:52,1,-0.4379688883205919
1970-01-01 05:46:53,1,-0.9371715270801834
1970-01-01 05:46:54,1,0.737014674798031
1970-01-01 05:46:55,1,1.1274228500537604
1970-01-01 05:46:56,1,-0.604267800748754
1970-01-01 05:46:57,1,1.0492241654341503
1970-01-01 05:46:58,1,0.2274329164681884
1970-01-01 05:46:59,1,-0.800313810641938
1970-01-01 05:47:00,1,0.6348486310202388
1970-01-01 05:47:01,1,0.272939818139744
1970-01-01 05:47:02,1,-0.0706876026462048
1970-01-01 05:47:03,1,-0.0393645015095761
1970-01-01 05:47:04,1,0.074703249531528
1970-01-01 05:47:05,1,-0.8465213670524994
1970-01-01 05:47:06,1,-2.573605392583769
1970-01-01 05:47:07,1,0.3618514331844743
1970-01-01 05:47:08,1,1.7190421546299124
1970-01-01 05:47:09,1,-0.1720632336633754
1970-01-01 05:47:10,1,-1.8011807257842412
1970-01-01 05:47:11,1,-0.8815017504767422
1970-01-01 05:47:12,1,0.0563156528622946
1970-01-01 05:47:13,1,0.8315928384211946
1970-01-01 05:47:14,1,0.7242098420219195
1970-01-01 05:47:15,1,0.2681988959799504
1970-01-01 05:47:16,1,0.6657625033733137
1970-01-01 05:47:17,1,1.5018668264519848
1970-01-01 05:47:18,1,2.115219823920773
1970-01-01 05:47:19,1,2.347126126699387
1970-01-01 05:47:20,1,3.1142654380879238
1970-01-01 05:47:21,1,0.3000974155185739
1970-01-01 05:47:22,1,-0.7028402226260145
1970-01-01 05:47:23,1,0.4466172428603723
1970-01-01 05:47:24,1,0.1537213451926521
1970-01-01 05:47:25,1,-0.3471943199297276
1970-01-01 05:47:26,1,-0.4526821081166525
1970-01-01 05:47:27,1,-0.6286800667038069
1970-01-01 05:47:28,1,-0.428699172849609
1970-01-01 05:47:29,1,0.1334573867629266
1970-01-01 05:47:30,1,0.819442281867439
1970-01-01 05:47:31,1,0.4795146118004579
1970-01-01 05:47:32,1,0.5427247451673028
1970-01-01 05:47:33,1,0.1015277668647194
1970-01-01 05:47:34,1,-1.3151314843066295
1970-01-01 05:47:35,1,-0.9188407208448046
1970-01-01 05:47:36,1,-0.0039813315005995
1970-01-01 05:47:37,1,-0.4883520719520252
1970-01-01 05:47:38,1,-0.9551689424495188
1970-01-01 05:47:39,1,-0.8831222906178693
1970-01-01 05:47:40,1,-0.3099544508082442
1970-01-01 05:47:41,1,-0.1117797397867407
1970-01-01 05:47:42,1,-0.698229963293242
1970-01-01 05:47:43,1,-0.5735135195317557
1970-01-01 05:47:44,1,-0.1639831423112478
1970-01-01 05:47:45,1,-0.3270505470437575
1970-01-01 05:47:46,1,1.0219414459702882
1970-01-01 05:47:47,1,0.6965650047486461
1970-01-01 05:47:48,1,-0.369692261364862
1970-01-01 05:47:49,1,0.3019059759697897
1970-01-01 05:47:50,1,0.2657305506583939
1970-01-01 05:47:51,1,-0.2789153764449866
1970-01-01 05:47:52,1,-0.1670531360257281
1970-01-01 05:47:53,1,-0.6579538397825035
1970-01-01 05:47:54,1,-0.3194849198690982
1970-01-01 05:47:55,1,-0.4635075243001157
1970-01-01 05:47:56,1,-0.2209992720044597
1970-01-01 05:47:57,1,0.0578348092948409
1970-01-01 05:47:58,1,0.1493275071594186
1970-01-01 05:47:59,1,-0.7750969477504183
1970-01-01 05:48:00,1,-1.324162236053576
1970-01-01 05:48:01,1,-0.8869066162113244
1970-01-01 05:48:02,1,-1.0083305377444776
1970-01-01 05:48:03,1,-1.2626539528403165
1970-01-01 05:48:04,1,-2.010722953545053
1970-01-01 05:48:05,1,-0.3768080704807202
1970-01-01 05:48:06,1,0.8607377104874331
1970-01-01 05:48:07,1,-0.1067420906930334
1970-01-01 05:48:08,1,-0.668143596163537
1970-01-01 05:48:09,1,0.0997610653847042
1970-01-01 05:48:10,1,0.6030953324293824
1970-01-01 05:48:11,1,-0.8531032064294307
1970-01-01 05:48:12,1,0.1877275089626232
1970-01-01 05:48:13,1,-0.1971812302932599
1970-01-01 05:48:14,1,0.0214080971317117
1970-01-01 05:48:15,1,0.3844403396949645
1970-01-01 05:48:16,1,0.6438551535151459
1970-01-01 05:48:17,1,1.2706070065510862
1970-01-01 05:48:18,1,-0.222092412758995
1970-01-01 05:48:19,1,0.0999045379894212
1970-01-01 05:48:20,1,1.605333982882046
1970-01-01 05:48:21,1,1.3042830285157865
1970-01-01 05:48:22,1,-0.2023053044729021
1970-01-01 05:48:23,1,0.5269724082117624
1970-01-01 05:48:24,1,-1.7823257779871158
1970-01-01 05:48:25,1,-2.5523074181515617
1970-01-01 05:48:26,1,-2.118365668265766
1970-01-01 05:48:27,1,-1.862221690578937
1970-01-01 05:48:28,1,-0.909548918829118
1970-01-01 05:48:29,1,0.1661869459215729
1970-01-01 05:48:30,1,2.82499268054686
1970-01-01 05:48:31,1,1.138258051240002
1970-01-01 05:48:32,1,-0.8484433704751003
1970-01-01 05:48:33,1,0.2939866588971535
1970-01-01 05:48:34,1,2.558902391473668
1970-01-01 05:48:35,1,0.6377896447658608
1970-01-01 05:48:36,1,-0.522750484964871
1970-01-01 05:48:37,1,-1.4148970995348609
1970-01-01 05:48:38,1,0.2543867038326451
1970-01-01 05:48:39,1,1.145749524526809
1970-01-01 05:48:40,1,0.094616804205296
1970-01-01 05:48:41,1,-0.174208598890713
1970-01-01 05:48:42,1,0.9016716913022876
1970-01-01 05:48:43,1,0.3433864645266398
1970-01-01 05:48:44,1,-0.4836417832519719
1970-01-01 05:48:45,1,-0.6346674520811856
1970-01-01 05:48:46,1,-0.1084397683183155
1970-01-01 05:48:47,1,-0.018019770857618
1970-01-01 05:48:48,1,0.5107514958093796
1970-01-01 05:48:49,1,-0.22719720945475
1970-01-01 05:48:50,1,-0.3439436777820798
1970-01-01 05:48:51,1,0.2991511477247194
1970-01-01 05:48:52,1,0.1376245506912906
1970-01-01 05:48:53,1,0.3486704393969155
1970-01-01 05:48:54,1,-0.4693243884470935
1970-01-01 05:48:55,1,-0.7258522106415519
1970-01-01 05:48:56,1,0.860693665370338
